"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"0.798438","0","0","-0.161924","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.015625","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"0.851597","0","0","-0.307655","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","-0.027344","0.007812","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"0.878425","0","0","-0.438814","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"13.347675","0","0","-0.556856","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.031250","0.015625","1.011719","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"13.373976","0","0","-0.663216","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"13.411702","0","0","-0.758819","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.031250","0.007812","1.011719","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"13.442925","0","0","-0.844861","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.031250","0.007812","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"13.477166","0","0","-0.922298","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.031250","0.007812","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"13.505572","0","0","-0.991992","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.031250","0.015625","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"13.546439","0","0","-1.054717","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.031250","0.007812","0.992188","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"13.585048","0","0","-1.111169","0.026855","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.023438","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"13.620816","0","0","-1.161976","0.026855","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","-0.031250","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"13.643715","0","0","-1.207824","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"13.678406","0","0","-1.248966","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.007812","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"13.717790","0","0","-1.286115","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.023438","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"13.757685","0","0","-1.319427","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.023438","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"13.782414","0","0","-1.349408","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"13.815526","0","0","-1.376391","0.026855","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.031250","0.007812","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"13.841705","0","0","-1.400676","0.026855","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"13.878505","0","0","-1.422532","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.011719","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"13.903252","0","0","-1.442203","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.023438","0.011719","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"13.944681","0","0","-1.459906","0.026855","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.031250","0.007812","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"13.976538","0","0","-1.475840","0.026855","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.011719","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.014642","0","0","-1.490180","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.007812","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.042675","0","0","-1.503085","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.071448","0","0","-1.514701","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.023438","0.015625","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.106641","0","0","-1.525154","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.031250","0.003906","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.121889","0","0","-1.534563","0.026855","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.031250","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.151477","0","0","-1.543030","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.194675","0","0","-1.550651","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.015625","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.219636","0","0","-1.557510","0.026855","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.023438","0.011719","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.247792","0","0","-1.563683","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.284075","0","0","-1.569238","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.023438","0.015625","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.327481","0","0","-1.574360","0.029297","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.367360","0","0","-1.578848","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.007812","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.400436","0","0","-1.582887","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.031250","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.429759","0","0","-1.586522","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.457710","0","0","-1.589794","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.023438","0.011719","0.988281","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.487994","0","0","-1.592738","0.026855","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.023438","0.011719","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.522604","0","0","-1.595388","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","-0.027344","0.007812","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"14.562442","0","0","-1.597773","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.007812","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.595681","0","0","-1.599920","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.023438","0.007812","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.642616","0","0","-1.601852","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.679969","0","0","-1.603590","0.029297","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","-0.027344","0.011719","0.992188","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"14.712439","0","0","-1.605155","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.756133","0","0","-1.606563","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"14.781091","0","0","-1.607831","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"14.807823","0","0","-1.608972","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.031250","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.125000","0.125000","0.125000",
"14.838915","0","0","-1.609998","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.865508","0","0","-1.610800","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.031250","0.007812","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.907014","0","0","-1.611522","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.939589","0","0","-1.612294","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"14.974269","0","0","-1.613110","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.035156","0.007812","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.010074","0","0","-1.613723","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"15.033623","0","0","-1.614275","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.031250","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"15.057270","0","0","-1.614771","0.028076","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.031250","0.015625","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"15.081889","0","0","-1.615218","0.026855","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.125000","0.125000","0.125000",
"15.120613","0","0","-1.615620","0.026855","0","-126.035156","0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","-0.031250","0.007812","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.125000","0.125000","0.125000",
"15.151645","0","0","-1.615982","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"15.198636","0","0","-1.616307","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.007812","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.223532","0","0","-1.616478","0.028076","0","-126.035156","0.000000","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.015625","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.256971","0","0","-1.616754","0.025635","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.023438","0.015625","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.280893","0","0","-1.617003","0.026855","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.007812","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.313988","0","0","-1.617226","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.007812","1.011719","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"15.368290","0","0","-1.617427","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.031250","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.125000","0.125000","0.125000",
"15.384323","0","0","-1.617486","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.420630","0","0","-1.617662","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.007812","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.443305","0","0","-1.617819","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.031250","0.011719","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.478562","0","0","-1.617961","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.519053","0","0","-1.617967","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.023438","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.542830","0","0","-1.618094","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.015625","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.580356","0","0","-1.618208","0.026855","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.015625","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.614980","0","0","-1.618311","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.015625","0.996094","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.642241","0","0","-1.618404","0.026855","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.015625","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.125000",
"15.682836","0","0","-1.618488","0.026855","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.716497","0","0","-1.618563","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.023438","0.007812","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.737981","0","0","-1.618630","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.762707","0","0","-1.618691","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.802732","0","0","-1.618746","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.023438","0.007812","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.819835","0","0","-1.618795","0.028076","0","-126.035156","-0.121951","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","-0.031250","0.011719","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.843653","0","0","-1.618839","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.881613","0","0","-1.618879","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.007812","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.125000","0.125000","0.125000",
"15.914361","0","0","-1.618915","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","-0.027344","0.015625","1.007812","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.125000","0.125000","0.125000",
"15.941590","0","0","-1.618947","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","-0.031250","0.015625","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
"15.975470","0","0","-1.618977","0.028076","0","-126.035156","-0.060976","93.217712","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.636461","Disabled","","","-0.027344","0.015625","1.000000","0","B No Auto","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.125000","1","0.000000","0.000000","0.125000","0.125000",
