"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"1.097326","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"1.123538","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.141632","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.163999","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.193355","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.216978","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.240294","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.268752","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.293261","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.317506","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.339707","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.007812","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.360306","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.390054","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.414238","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.436935","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.461398","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.479144","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.500317","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.522491","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.544392","2427.011719","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.559629","2427.011719","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.587139","2427.011719","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.605621","2427.011719","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.626777","2427.011719","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.652176","2427.011719","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.089886","Disabled","","","0.007812","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.676311","2427.011719","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.700305","2427.011719","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.089886","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.730326","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.753373","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.777003","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.003906","0.023438","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.799154","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.824537","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.847195","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.011719","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.867220","2427.011719","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.011719","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.888290","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.910072","2427.011719","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.023438","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.933644","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.956346","2427.011719","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.011719","0.019531","0.988281","0.000000","0.000000","0.000000","0.125000",
"1.980309","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.007151","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.027954","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.051840","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.073787","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.099250","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.126110","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.149399","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.171024","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.195010","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.217414","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.241421","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.259499","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.011719","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.289637","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.011719","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.314539","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.336940","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.362310","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.387589","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.412878","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.437308","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.015625","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.458880","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.485358","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.509143","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.011719","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.533211","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.003906","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.556387","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.579393","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.600361","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.625018","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.645271","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.664538","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.003906","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.691208","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.715269","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.737257","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.011719","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.759413","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.782700","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.802508","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.831772","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.856750","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.880948","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.901694","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.007812","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.920808","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.950091","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.011719","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.970800","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.994643","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.016966","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.038577","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.059447","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.081623","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.105534","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.127055","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.157051","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.007812","0.019531","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.187755","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.215934","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.239827","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.263444","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.290911","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.314865","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.338640","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.362947","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.383340","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.015625","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.409046","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.433550","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.457044","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.484787","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.509559","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.534702","2426.967773","-0.121951","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.558119","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.019531","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.583409","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.607416","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.121298","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.628610","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.089886","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.652871","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.677612","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.700106","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.726667","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.750380","2426.967773","-0.060976","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.775387","2426.967773","-0.243902","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.011719","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.798033","2426.967773","-0.243902","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.108733","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.820850","2426.967773","-0.243902","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.096168","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.846930","2426.967773","-0.243902","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.102451","Disabled","","","0.003906","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.875530","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.000000","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.902200","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.927359","2426.967773","0.000000","8279.632732","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.115016","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
