"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"16.652383","0","0","-0.164365","1.320801","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.027344","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"16.703784","0","0","-0.312416","1.420898","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.023438","0.015625","0.984375","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"16.733178","0","0","-0.445540","1.203613","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.027344","0.007812","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"16.786422","0","0","-0.565351","1.336670","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"16.818412","0","0","-0.673303","1.419678","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.023438","0.007812","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"16.850295","0","0","-0.770338","1.320801","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.007812","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"16.877442","0","0","-0.857669","1.812744","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.410292","Disabled","","","-0.031250","0.015625","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"16.914963","0","0","-0.936390","1.419678","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"16.940439","0","0","-1.007238","1.320801","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"16.982202","0","0","-1.071002","1.419678","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.003906","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.011090","0","0","-1.128389","1.320801","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.023438","0.007812","0.988281","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.047420","0","0","-1.179915","1.322021","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.023438","0.011719","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.071410","0","0","-1.226411","1.419678","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.003906","1.019531","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.096559","0","0","-1.268257","1.828613","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.019531","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.125079","0","0","-1.305797","1.419678","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.173460","0","0","-1.339704","1.420898","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.019531","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.206187","0","0","-1.370099","1.419678","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.023438","0.003906","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.233286","0","0","-1.397577","1.828613","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.023438","0.003906","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.256655","0","0","-1.422306","1.419678","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.295453","0","0","-1.444563","1.452637","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.031250","0.003906","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.331537","0","0","-1.464472","1.319580","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.356676","0","0","-1.482390","1.335449","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.011719","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.395860","0","0","-1.498516","1.206055","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.412060","0","0","-1.511931","1.418457","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.458030","0","0","-1.525103","1.320801","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.023438","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.475927","0","0","-1.536958","1.435547","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.513704","0","0","-1.547750","1.448974","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.027344","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.550530","0","0","-1.557462","1.336670","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.003906","0.980469","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.575229","0","0","-1.566203","1.420898","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.031250","0.003906","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.612456","0","0","-1.573948","1.335449","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.011719","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.648094","0","0","-1.581041","1.436767","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.019531","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.680801","0","0","-1.587424","1.320801","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.712196","0","0","-1.593169","1.828613","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.410292","Disabled","","","-0.019531","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.742784","0","0","-1.598339","1.452637","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.775710","0","0","-1.602993","1.436767","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.023438","0.003906","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.815219","0","0","-1.607181","1.419678","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.849212","0","0","-1.610950","1.451416","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.031250","0.007812","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.872464","0","0","-1.614342","1.450195","0","-5.888672","0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.023438","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.907597","0","0","-1.617395","1.812744","0","-5.888672","0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.410292","Disabled","","","-0.019531","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.942968","0","0","-1.620143","1.435547","0","-5.888672","0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.031250","0.015625","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.964007","0","0","-1.622494","1.420898","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.031250","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"17.997463","0","0","-1.624732","1.304932","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.034488","0","0","-1.626746","1.322021","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.023438","0.003906","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.063104","0","0","-1.628437","1.336670","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.011719","0.984375","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.089269","0","0","-1.629958","2.404785","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.031250","0.003906","1.019531","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.112968","0","0","-1.631450","1.383056","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.023438","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.170571","0","0","-1.632792","1.320801","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.015625","0.984375","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.204939","0","0","-1.634000","1.451416","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.007812","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.240176","0","0","-1.634965","1.419678","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.274356","0","0","-1.635712","1.319580","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.308522","0","0","-1.636628","1.418457","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.330812","0","0","-1.637453","1.320801","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.007812","0.988281","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.355866","0","0","-1.638195","1.451416","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.375640","0","0","-1.638740","1.451416","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.397714","0","0","-1.639232","1.436767","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.007812","0.988281","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.433036","0","0","-1.639796","1.320801","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.023438","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.471258","0","0","-1.640303","1.418457","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.031250","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.513340","0","0","-1.640638","1.829834","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.007812","1.031250","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.546511","0","0","-1.640940","1.420898","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.023438","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.575695","0","0","-1.641333","1.828613","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.611274","0","0","-1.641565","1.320801","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.640551","0","0","-1.641774","1.831055","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.007812","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.670644","0","0","-1.642084","1.435547","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.704793","0","0","-1.642363","1.419678","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.031250","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.739929","0","0","-1.642614","1.319580","0","-5.888672","-0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.765316","0","0","-1.642840","1.320801","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.799275","0","0","-1.643043","1.419678","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.031250","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.823729","0","0","-1.643226","1.336670","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.850865","0","0","-1.643391","1.320801","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.019531","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.903877","0","0","-1.643417","1.320801","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.940376","0","0","-1.643562","1.828613","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"18.975565","0","0","-1.643694","1.434326","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.023438","0.007812","0.984375","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.012641","0","0","-1.643811","1.419678","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.031250","0.007812","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.047077","0","0","-1.643918","1.813965","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.073052","0","0","-1.644013","1.828613","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.097329","0","0","-1.643977","1.813965","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.027344","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.136132","0","0","-1.643945","1.435547","0","-5.888672","0.000000","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.031250","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.183829","0","0","-1.643915","1.419678","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.023438","0.007812","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.226288","0","0","-1.644011","1.420898","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.023438","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.249811","0","0","-1.643975","1.829834","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.007812","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.272405","0","0","-1.643943","1.419678","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.023438","0.007812","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.307455","0","0","-1.643914","1.436767","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","-0.031250","0.007812","1.015625","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.332475","0","0","-1.644010","1.320801","0","-5.888672","-0.121951","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","","-0.027344","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.360928","0","0","-1.644096","1.418457","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.019531","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"19.404250","0","10","-1.644052","1.812744","0","-5.888672","0.060976","0.144578","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.416574","Disabled","","Button event port 1 button 5 pressed 1","-0.023438","-0.019531","1.003906","0","R No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
