"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"1.612193","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.007812","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.639164","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.665167","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.688889","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.719637","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.743000","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.769688","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.788255","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.820985","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"1.843745","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.866498","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.890501","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.915662","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","0.000000","0.007812","1.007812","0.000000","0.000000","0.000000","0.125000",
"1.937630","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.023438","1.000000","0.000000","0.000000","0.000000","0.125000",
"1.960934","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.023438","0.988281","0.000000","0.000000","0.000000","0.125000",
"1.984030","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.007529","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.011719","0.984375","0.000000","0.000000","0.000000","0.125000",
"2.034228","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","0.000000","0.007812","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.051964","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.003906","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.075306","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.096133","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.124117","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.147632","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.179570","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.202567","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.226201","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.247008","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.000000","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.273547","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.290613","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.316693","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.341202","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.365336","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.387283","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.418949","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.442689","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.466469","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.011719","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.493407","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.510998","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.535915","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.559924","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.583425","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.609771","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.454269","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.639727","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.664098","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.687942","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.713299","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.740464","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.000000","0.015625","1.007812","0.000000","0.000000","0.000000","0.125000",
"2.765969","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.791299","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.812641","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.835110","3.867188","-0.121951","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.862236","3.867188","-0.121951","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.007812","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.888759","3.867188","-0.121951","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.908203","3.867188","-0.121951","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.003906","0.023438","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.942527","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.007812","0.015625","1.023438","0.000000","0.000000","0.000000","0.125000",
"2.967072","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","-0.003906","0.007812","1.003906","0.000000","0.000000","0.000000","0.125000",
"2.991391","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.454269","Disabled","","","-0.003906","0.015625","1.046875","0.000000","0.000000","0.000000","0.125000",
"3.019601","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.015625","0.003906","0.980469","0.000000","0.000000","0.000000","0.125000",
"3.043166","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.003906","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.068638","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.003906","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.100522","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.023438","0.968750","0.000000","0.000000","0.000000","0.125000",
"3.125989","3.867188","-0.182927","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.153208","3.867188","-0.182927","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.011719","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.181132","3.867188","-0.182927","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.203959","3.867188","-0.182927","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.000000","0.011719","0.984375","0.000000","0.000000","0.000000","0.125000",
"3.226390","3.867188","0.182927","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.011719","0.015625","1.070312","0.000000","0.000000","0.000000","0.125000",
"3.249918","3.867188","0.182927","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.035156","0.964844","0.000000","0.000000","0.000000","0.125000",
"3.273595","3.867188","0.182927","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.027344","0.007812","1.007812","0.000000","0.000000","0.000000","0.125000",
"3.299189","3.867188","0.182927","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.454269","Disabled","","","0.015625","0.003906","1.015625","0.000000","0.000000","0.000000","0.125000",
"3.323067","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.039062","1.058594","0.000000","0.000000","0.000000","0.125000",
"3.346980","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.007812","0.000000","1.011719","0.000000","0.000000","0.000000","0.125000",
"3.371202","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","-0.011719","0.019531","1.007812","0.000000","0.000000","0.000000","0.125000",
"3.395070","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.414585","3.867188","0.000000","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.019531","0.984375","0.000000","0.000000","0.000000","0.125000",
"3.436557","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.007812","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.462151","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.490686","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.513971","3.867188","0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","0.003906","0.019531","1.011719","0.000000","0.000000","0.000000","0.125000",
"3.539861","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.011719","0.984375","0.000000","0.000000","0.000000","0.125000",
"3.564265","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","-0.019531","0.011719","1.023438","0.000000","0.000000","0.000000","0.125000",
"3.585998","3.867188","-0.060976","1625.105574","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","-0.050781","-0.007812","0.957031","0.000000","0.000000","0.000000","0.125000",
"3.608211","3.867188","-0.060976","1625.098096","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.015625","0.031250","1.031250","0.000000","0.000000","0.000000","0.125000",
"3.636014","3.911133","0.426829","1625.095603","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.011719","0.046875","0.914062","0.000000","0.000000","0.000000","0.125000",
"3.658666","3.911133","0.426829","1625.095603","-0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.019531","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.682691","3.867188","0.426829","1625.095603","-0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.003906","0.019531","1.027344","0.000000","0.000000","0.000000","0.125000",
"3.707001","3.867188","0.426829","1625.095603","-0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.019531","-0.003906","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.727615","3.867188","-0.182927","1625.095603","-0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","-0.003906","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.756752","3.867188","-0.182927","1625.095603","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.782393","3.867188","-0.182927","1625.095603","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.011719","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.810199","3.867188","-0.182927","1625.095603","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.828691","3.867188","0.000000","1625.095603","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","0.007812","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"3.859389","3.867188","0.000000","1625.098096","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.885103","3.867188","0.000000","1625.100589","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","Disabled","","","0.015625","0.007812","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.913128","3.867188","0.000000","1625.100589","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.935623","3.867188","-0.060976","1625.100589","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","-0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.959545","3.867188","-0.060976","1625.100589","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.984608","3.867188","-0.060976","1625.100589","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.422857","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.013270","3.867188","-0.060976","1625.100589","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","Disabled","","","0.007812","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"4.038219","3.867188","0.000000","1625.100589","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
