"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"1.663726","24.916992","-0.182927","3.078508","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"1.692427","24.916992","-0.365854","3.081000","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.000000","0.023438","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.717087","24.916992","-0.365854","3.083493","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"1.740941","24.916992","-0.365854","3.085986","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.764787","24.916992","-0.365854","3.088479","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.790610","24.916992","-0.182927","3.088479","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.813911","24.873047","-0.182927","3.090971","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.003906","0.019531","0.984375","0.000000","0.000000","0.000000","0.125000",
"1.835112","24.873047","-0.182927","3.090971","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"1.859299","24.873047","-0.182927","3.093464","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.019531","1.003906","0.000000","0.000000","0.000000","0.125000",
"1.883578","24.873047","0.000000","3.093464","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.007812","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"1.906517","24.873047","0.000000","3.095957","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.938465","24.873047","0.000000","3.100942","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"1.962081","24.873047","0.000000","3.100942","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.007812","0.007812","0.996094","0.000000","0.000000","0.000000","0.000000",
"1.988810","24.873047","0.060976","3.100942","0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.014392","24.873047","0.060976","3.100942","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.039391","24.873047","0.060976","3.100942","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.065135","24.873047","0.060976","3.100942","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.092018","24.873047","0.000000","3.103435","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.112173","24.873047","0.000000","3.103435","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.015625","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.138747","24.873047","0.000000","3.105928","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.164100","24.873047","0.000000","3.108420","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.189776","24.873047","-0.121951","3.108420","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.011719","0.988281","0.000000","0.000000","0.000000","0.000000",
"2.213646","24.873047","-0.121951","3.110913","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.236923","24.873047","-0.121951","3.110913","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.261136","24.873047","-0.121951","3.113406","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.284906","24.873047","-0.121951","3.113406","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.015625","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"2.315520","24.873047","-0.121951","3.118391","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.340699","24.873047","-0.121951","3.118391","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.363948","24.873047","-0.121951","3.120884","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.390034","24.873047","-0.121951","3.120884","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.418712","24.873047","-0.121951","3.123377","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.442720","24.873047","-0.121951","3.125869","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.466506","24.873047","-0.121951","3.125869","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.497385","24.873047","-0.060976","3.125869","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.520839","24.873047","-0.060976","3.125869","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"2.544669","24.873047","-0.060976","3.128362","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.568472","24.873047","-0.060976","3.128362","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.585131","24.873047","0.000000","3.128362","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.612293","24.873047","0.000000","3.128362","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.635834","24.873047","0.000000","3.130855","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.666525","24.873047","0.000000","3.130855","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"2.691606","24.873047","-0.060976","3.130855","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.711118","24.873047","-0.060976","3.133348","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.734957","24.873047","-0.060976","3.133348","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.759511","24.873047","-0.060976","3.133348","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.785138","24.873047","0.060976","3.133348","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"2.810368","24.873047","0.060976","3.133348","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.827815","24.873047","0.060976","3.133348","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.853915","24.873047","0.060976","3.133348","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.878025","24.873047","0.000000","3.133348","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.015625","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.901649","24.873047","0.000000","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.007812","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"2.930888","24.873047","0.000000","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"2.947285","24.873047","0.000000","3.135840","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"2.969026","24.873047","0.000000","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.007812","0.015625","0.988281","0.000000","0.000000","0.000000","0.000000",
"2.989372","24.873047","0.182927","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.011719","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.008531","24.873047","0.182927","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.015625","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.028904","24.873047","0.182927","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.050700","24.873047","0.182927","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.073450","24.873047","0.182927","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.097102","24.873047","0.060976","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.120948","24.873047","0.060976","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.015625","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.143886","24.873047","0.060976","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.015625","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.169355","24.873047","0.060976","3.135840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.189028","24.873047","0.000000","3.138333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.216865","24.873047","0.000000","3.138333","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.011719","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.240977","24.873047","0.000000","3.138333","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.015625","0.988281","0.000000","0.000000","0.000000","0.125000",
"3.266278","24.873047","0.000000","3.140826","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.011719","0.011719","1.003906","0.000000","0.000000","0.000000","0.000000",
"3.291583","24.873047","0.000000","3.140826","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.312941","24.873047","0.000000","3.140826","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.340021","24.873047","0.000000","3.143318","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.000000","0.019531","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.363562","24.873047","0.000000","3.145811","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.007812","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.386505","24.873047","-0.121951","3.148304","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.418947","24.873047","-0.121951","3.148304","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"3.442879","24.873047","-0.121951","3.148304","0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.015625","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.466001","24.873047","-0.121951","3.148304","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.496838","24.873047","0.060976","3.148304","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.520735","24.873047","0.060976","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.545066","24.873047","0.060976","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.011719","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.567826","24.873047","0.060976","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.598733","24.873047","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.622347","24.873047","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.647357","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.671452","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.693774","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.011719","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.718091","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.742139","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.765781","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.796046","24.916992","0.182927","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.819777","24.916992","0.182927","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.843200","24.916992","0.182927","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"3.870172","24.916992","0.182927","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.888146","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.909119","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.011719","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
"3.932569","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.003906","0.019531","0.992188","0.000000","0.000000","0.000000","0.000000",
"3.956593","24.916992","0.121951","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"3.980570","24.916992","-0.060976","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"4.004781","24.916992","-0.060976","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.000000",
"4.025452","24.916992","-0.060976","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"4.053593","24.916992","-0.060976","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.081333","24.916992","0.000000","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","Disabled","","","0.007812","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"4.107927","24.960938","0.000000","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.011719","0.015625","1.003906","0.000000","0.000000","0.000000","0.000000",
"4.130958","24.960938","0.000000","3.148304","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","Disabled","","","0.007812","0.019531","0.996094","0.000000","0.000000","0.000000","0.000000",
